train_loss_mean,test_loss_mean
219.31721835666232,219.9348602294922
218.90071445041232,220.04859161376953
219.34896172417535,219.88090896606445
219.23539564344617,219.9803695678711
218.94756062825522,219.96634674072266
218.8089803059896,219.8677749633789
219.32616509331598,219.83415603637695
218.82986450195312,220.054443359375
218.9348907470703,219.8477325439453
218.7027384440104,219.9197235107422
218.9192369249132,219.88125610351562
218.6841566297743,219.9170913696289
218.72436353895398,220.06801986694336
218.74779595269098,219.85634231567383
219.00087653266058,219.8516387939453
218.47489081488715,219.84962844848633
219.01295471191406,220.00794219970703
218.50231255425348,219.92694854736328
218.99666680230035,219.93334579467773
218.45643107096353,219.88714599609375
219.07047186957465,219.94377899169922
219.0701616075304,219.92572021484375
218.63085089789496,220.0238380432129
219.30317857530383,220.08526229858398
219.13016255696616,219.8659210205078
218.9078369140625,219.83877182006836
218.96764458550348,219.86056900024414
218.73968336317273,219.85474014282227
218.85238986545139,219.88177871704102
218.63504367404514,219.8542938232422
218.92862277560764,220.15635681152344
219.19456651475696,219.98213577270508
218.4884558783637,219.9556427001953
219.09586418999567,219.91091918945312
218.78989495171442,220.07985305786133
219.48224555121527,220.36738204956055
218.87547471788196,219.89411544799805
218.7728305392795,220.20132446289062
219.05947536892361,219.8545799255371
218.79130384657117,220.19882583618164
219.0671674940321,220.3418426513672
219.44522433810764,219.89815139770508
219.11526150173611,220.69991302490234
218.89166768391928,219.92034149169922
218.81249491373697,219.89512252807617
218.8629387749566,219.99396896362305
219.24896579318576,220.56863403320312
219.59110683865018,220.13307571411133
219.27288648817273,219.9214096069336
218.87300279405383,219.85277938842773
218.6955312093099,219.83748245239258
218.84885491265192,220.1722297668457
219.18976169162326,220.27159881591797
219.15939161512586,220.11878967285156
219.47632683648004,221.0839080810547
219.33429124620227,220.49404525756836
219.12864854600696,219.88553619384766
219.09197658962674,219.9970703125
218.9916059705946,220.0648536682129
219.3066660563151,220.18537521362305
219.22400071885852,219.94601440429688
218.4117685953776,219.9922103881836
218.89650132921008,220.54812240600586
218.4705844455295,220.0003776550293
218.87570020887586,220.25226211547852
218.36461046006946,219.83463287353516
218.9652133517795,219.86744689941406
218.74240960015192,219.9361457824707
218.75060017903647,219.8288917541504
218.93434482150607,219.9257583618164
218.78864203559027,219.97036743164062
219.16503397623697,219.92427444458008
219.02459038628473,219.9089241027832
219.02391391330295,220.59690856933594
218.82688225640192,219.8583641052246
219.0631866455078,220.17073822021484
219.08826531304254,220.3945655822754
218.87952846950955,221.10961151123047
219.10242207845053,220.9306182861328
219.2299516465929,219.9123878479004
219.19267781575522,219.9084243774414
219.4729241265191,219.94155502319336
219.09991624620227,219.9757308959961
219.06100124782986,220.10140991210938
219.09593878851996,219.96427536010742
218.85183376736111,220.5020751953125
219.2888929578993,220.9964141845703
219.7294175889757,220.3342742919922
218.62091233995227,219.87581253051758
218.81609768337674,219.9653434753418
218.89908854166666,219.86647415161133
219.28322516547308,220.03045654296875
219.0036858452691,220.06832122802734
218.78682284884982,219.96017456054688
219.1205563015408,220.09321212768555
219.1913774278429,219.92015075683594
219.14407348632812,220.04585647583008
218.60101487901477,219.98151779174805
218.89119635687933,219.8551483154297
218.73409695095486,219.93446731567383
218.64334784613715,220.0626678466797
219.09654574924045,220.05906295776367
218.63130866156683,219.91559219360352
218.81842719184027,219.87654876708984
218.83064778645834,220.03158950805664
218.9436509874132,219.89208221435547
218.48232693142361,220.37961959838867
218.88290405273438,219.91673278808594
219.22479587131076,219.94882583618164
218.99559020996094,220.04839324951172
218.59132046169705,220.02252578735352
219.1265174018012,219.94700622558594
218.82013278537326,219.8666763305664
218.995120578342,219.9598503112793
218.78890143500433,219.93307495117188
219.06099616156683,220.15353775024414
219.0849151611328,219.82522583007812
219.28219943576389,219.84345245361328
218.94413248697916,219.88378524780273
219.0146772596571,219.98615264892578
218.81372578938803,219.98971939086914
219.44083828396268,220.29080200195312
218.85857645670572,219.9851837158203
218.7383270263672,220.2837371826172
219.13346523708768,219.92514419555664
218.62339443630643,219.83008193969727
219.2290768093533,219.94242477416992
218.44944932725696,219.90246963500977
219.17132229275174,220.77001571655273
219.6695302327474,220.7203254699707
219.06378682454428,220.0290412902832
218.82481214735242,219.97748947143555
218.90784708658853,219.87791061401367
218.7819061279297,219.82427978515625
218.70058017306857,219.96459579467773
218.94856770833334,219.82909774780273
219.01010979546442,219.90413284301758
219.03824530707465,220.2292709350586
219.07551744249133,220.0547981262207
219.12491522894965,219.8271598815918
218.79496595594617,219.84856414794922
219.35197957356772,220.22677612304688
219.0111575656467,219.83373260498047
219.07122294108072,220.01340103149414
218.50796847873264,219.94580459594727
219.32188415527344,219.85687637329102
218.72650655110678,219.92298126220703
218.7007073296441,219.87345504760742
218.44957478841147,219.86922454833984
218.73961046006946,219.84829330444336
218.43904622395834,219.89053344726562
218.59190538194446,219.86026000976562
218.43416002061633,219.87146759033203
218.59678480360242,220.09213256835938
218.93797641330295,219.86202239990234
218.77943250868054,219.95492935180664
218.75362989637586,219.86423110961914
218.87546624077692,219.89568710327148
218.69931369357639,219.92963027954102
219.0975375705295,219.92563247680664
218.99891323513455,219.86166763305664
218.838863796658,220.15604782104492
219.0152553982205,220.0000991821289
218.85034688313803,219.90047073364258
218.83134290907117,219.91212463378906
218.97708468967014,220.46720123291016
218.81487019856772,219.86006927490234
218.91276211208768,219.85406494140625
218.87270779079861,220.27532958984375
218.8789757622613,219.99238204956055
219.153561062283,220.05061721801758
218.69450208875867,220.08493423461914
218.48305426703558,219.86439514160156
219.06219991048178,220.09360885620117
219.35836283365884,220.2176513671875
218.62983194986978,220.38692474365234
218.8306189643012,220.02540969848633
219.14125400119357,219.86032485961914
219.23612297905817,219.82863998413086
218.57906765407986,220.20520782470703
219.0306888156467,219.98165130615234
218.68641323513455,220.18928909301758
218.73367309570312,220.24588775634766
218.57072109646268,219.90828704833984
218.34679497612848,219.9580078125
218.7714385986328,220.2161750793457
219.00692749023438,219.9542350769043
218.7958747016059,219.92051696777344
219.3303748236762,219.84882736206055
218.90596516927084,219.8258514404297
218.41009521484375,219.9801788330078
219.12260097927518,219.8673858642578
218.93782212999133,219.83235549926758
218.859134250217,219.87739944458008
219.1985829671224,220.1374855041504
218.73721991644965,219.86029052734375
218.49901496039496,219.91203689575195
218.81128438313803,220.0209503173828
219.19612969292535,220.15119552612305
219.64481777615018,220.18325805664062
219.34097290039062,220.12282180786133
218.5611080593533,220.02252960205078
218.85716078016492,220.72313690185547
219.12994045681424,219.84503555297852
219.00133429633246,219.84267044067383
218.51716105143228,219.92683792114258
219.0620846218533,219.86131286621094
219.09618123372397,219.82859802246094
218.86812506781683,219.99444961547852
219.3459218343099,219.97993087768555
218.82496643066406,220.0097198486328
218.72615898980035,220.08591842651367
219.21192084418402,220.18550872802734
219.21471659342447,219.8623390197754
219.06554667154947,219.978515625
218.78631083170572,219.8925323486328
219.02034335666232,220.1890640258789
219.12076483832465,219.95281219482422
218.9462365044488,220.00528717041016
219.0084703233507,219.8394012451172
219.0950893825955,220.05127716064453
218.89360555013022,220.07622528076172
218.80819193522134,220.22993850708008
219.29771423339844,220.1693992614746
219.76375834147134,220.09068298339844
218.97205607096353,219.82284927368164
218.5530971950955,220.42415618896484
219.28382534450955,219.99597549438477
218.91945054796008,220.00814819335938
219.09732055664062,219.90249633789062
218.63229370117188,219.91251754760742
219.21722412109375,219.87595748901367
218.78558349609375,220.53939819335938
218.86395772298178,220.21514129638672
218.90217929416232,219.9278221130371
218.92584398057727,219.86878967285156
219.24782138400607,219.9463119506836
218.87751939561633,219.96693801879883
218.54054260253906,219.85931777954102
218.68729315863715,220.08085250854492
219.05716959635416,219.96735382080078
218.74796210394965,220.1748809814453
218.99878099229602,219.94078063964844
219.0808342827691,220.13066864013672
219.09595913357205,219.91978073120117
219.08919440375433,220.07883071899414
219.07559712727866,219.89984893798828
218.7904747856988,219.85501861572266
219.07981703016492,219.88859176635742
218.677490234375,219.91122817993164
218.29946899414062,219.92418670654297
218.77046373155383,219.90918731689453
218.68135579427084,219.93786239624023
218.85260009765625,219.8233528137207
218.9419640435113,219.83583068847656
218.73947482638889,219.81978225708008
218.39766269259982,219.92830276489258
218.8384975857205,219.90073013305664
219.30087280273438,219.83962631225586
218.62483723958334,219.91032791137695
218.81463623046875,219.88671875
218.66776699490018,219.89720916748047
219.1908450656467,220.11310577392578
219.7549116346571,220.33067321777344
219.24032423231336,220.06112670898438
219.22957526312933,220.21821212768555
218.89201863606772,220.17539596557617
218.95933702256946,219.9491424560547
219.01116773817273,219.9590606689453
218.8242441813151,219.90098571777344
218.56525336371527,220.01947784423828
219.07680935329861,219.90155792236328
218.65023125542535,220.32479095458984
219.40440707736545,220.0524787902832
218.880130343967,219.93758392333984
219.02503967285156,220.03150177001953
218.6511433919271,219.85854721069336
218.94619750976562,219.85884857177734
218.76004706488715,219.83428955078125
218.86490207248264,219.97913360595703
219.01086595323352,220.11105728149414
219.3736809624566,220.55857467651367
219.08812289767795,220.50725936889648
219.18880038791232,220.63714218139648
219.1609124077691,220.06829452514648
218.97857496473523,219.8349380493164
218.93978881835938,220.10840606689453
218.63875834147134,220.03254318237305
219.06357150607639,219.86939239501953
219.2198961046007,219.9252052307129
218.9347686767578,220.22803497314453
219.32400173611111,221.53610229492188
220.20531717936197,220.91962814331055
219.20495435926648,220.06487655639648
218.7583974202474,219.98992156982422
218.5553453233507,219.84494400024414
219.12555440266928,219.97999572753906
218.844723171658,219.88713836669922
219.1856977674696,219.93073654174805
218.77898491753473,219.9113998413086
218.8891126844618,220.24492263793945
218.97476196289062,219.91280364990234
218.55157131618924,219.86870193481445
218.83544243706598,219.8403549194336
219.27976311577692,219.9692039489746
218.68006727430554,219.83307266235352
219.13644409179688,220.0441131591797
218.58799574110242,220.19444274902344
218.90575663248697,219.83050155639648
218.664306640625,219.92774963378906
218.93594529893664,219.81787109375
218.80386861165366,219.98534393310547
218.83744303385416,220.31621932983398
219.18279690212674,219.82304000854492
219.07991706000433,220.22920608520508
219.0925750732422,219.84843826293945
218.4063958062066,220.11407852172852
218.57057020399304,219.99415969848633
218.282711452908,219.92897033691406
218.6672600640191,219.9289894104004
218.99630059136285,219.83995056152344
218.9030236138238,219.81138610839844
218.7870805528429,219.86742782592773
219.3237796359592,220.15306091308594
218.6079559326172,219.82458877563477
218.98521592881946,219.90276718139648
218.84340582953558,219.8111228942871
219.01358879937067,219.88518905639648
218.84681871202258,219.90862274169922
219.0392133924696,219.81666564941406
218.9754876030816,219.8209228515625
218.59437561035156,219.83429336547852
218.76243591308594,219.82617568969727
219.03802659776477,219.85711288452148
219.00669521755643,220.15574264526367
219.30114237467447,220.29357528686523
219.34137301974826,220.01005172729492
219.04213629828558,219.96243286132812
218.98409864637586,219.96188354492188
219.2417246500651,219.84029388427734
219.2638956705729,219.8634376525879
219.21951293945312,219.92772674560547
218.79097154405383,220.06378173828125
219.4204559326172,220.26570892333984
218.7955525716146,219.84741973876953
218.92179361979166,219.93867111206055
218.9241689046224,219.8924446105957
218.6317426893446,220.11821746826172
218.66422356499567,219.81564712524414
218.16380988226996,219.87656784057617
219.10640970865884,220.1154899597168
218.20302497016058,219.88998413085938
218.97984313964844,219.86166763305664
218.93591139051648,219.8891830444336
218.71111721462674,220.20690155029297
219.09300062391492,220.15482711791992
219.0005120171441,219.918701171875
219.11987135145398,219.99393844604492
218.7551015218099,219.94805145263672
218.9393022325304,220.02779006958008
218.9808112250434,220.79696655273438
219.3669687906901,220.47738647460938
219.05782063802084,219.82720947265625
218.75446065266928,219.9778709411621
218.9096476236979,219.90433883666992
219.5021243625217,219.95732879638672
218.97033013237848,219.8732032775879
219.1619398328993,219.84960174560547
218.66615973578558,219.7994728088379
218.6043938530816,219.92931365966797
219.3607177734375,219.97925186157227
218.83287217881946,220.00383758544922
218.67818705240884,219.88433456420898
218.6745368109809,219.81209564208984
218.58989969889322,219.82925033569336
218.50410970052084,219.82715225219727
218.7116495768229,219.84954452514648
218.20689222547742,219.84950256347656
218.62643771701389,220.05485916137695
218.87242126464844,219.8668670654297
218.70967271592883,219.83012771606445
218.85209486219617,219.82909774780273
219.12176005045572,220.02154541015625
218.76155598958334,219.80747985839844
218.50892469618054,219.8621940612793
218.64855787489148,219.90927124023438
218.42379082573785,219.86196517944336
218.7898423936632,220.00291061401367
218.7019246419271,219.8091583251953
218.84869384765625,219.92093658447266
219.33522711859808,219.92813873291016
218.45650397406683,219.81476974487305
218.86217074924045,219.98873138427734
218.7746293809679,220.12362670898438
219.15543619791666,219.86557388305664
218.9603237575955,219.95498657226562
218.9569837782118,220.12819290161133
219.11311679416232,219.87829971313477
218.83365546332465,219.8760871887207
218.6124030219184,219.90128326416016
218.8543938530816,219.9904556274414
219.00697665744357,220.8038558959961
219.29300604926215,221.19762802124023
219.48409186469183,220.64046096801758
219.00389777289496,219.97772598266602
218.97142367892795,219.85682678222656
219.12017313639322,219.84845733642578
219.33063422309027,219.9483871459961
218.7333255343967,220.1615867614746
218.5494639078776,220.0077896118164
219.42395867241754,219.94131469726562
219.3638186984592,219.88885498046875
218.93215942382812,219.85612106323242
218.87163798014322,219.89489364624023
219.2192179361979,219.99879837036133
219.49497816297742,219.84188079833984
219.08511352539062,220.0455551147461
219.09208001030817,220.18590545654297
219.1332516140408,219.85261154174805
219.32889641655817,219.83493041992188
218.71253119574652,219.82425689697266
218.48853895399304,219.8756103515625
218.93941243489584,219.84465408325195
218.8873545328776,219.93618392944336
218.63629828559027,219.83452987670898
218.60465833875867,219.86306381225586
218.82060750325522,219.8451156616211
219.1296183268229,219.83516311645508
218.88412136501736,219.91271591186523
218.8096398247613,220.05440139770508
218.87615458170572,220.0983772277832
218.56127421061197,220.5888786315918
219.20112779405383,220.37560653686523
218.95245530870227,220.75785064697266
219.31298828125,220.12516021728516
219.18335130479602,219.87307357788086
219.218258327908,219.8393325805664
218.8375244140625,219.9167251586914
218.55643547905817,219.97962951660156
218.87994215223523,219.90332794189453
218.70746019151477,219.92637252807617
218.71790737575955,219.90370178222656
218.76344468858508,219.84321975708008
218.6404774983724,220.14597702026367
218.85774909125433,220.05890274047852
218.77897304958768,219.88600158691406
218.94281005859375,220.52251052856445
219.46301099989148,219.9768409729004
219.09843105740018,219.92405319213867
219.10868157280817,220.03505325317383
218.90821499294705,220.06023025512695
219.20995076497397,219.9276466369629
218.74768575032553,220.0367889404297
219.19788445366754,219.8236541748047
218.78591579861111,219.8458251953125
218.79139539930554,219.8770523071289
218.84608120388455,220.20152282714844
219.21155802408853,220.08123016357422
219.1015133327908,220.4596290588379
218.8209228515625,219.87815856933594
218.30820888943143,219.9158477783203
218.82303195529514,219.8171157836914
219.04090542263455,219.86499786376953
219.60127597384982,219.90526580810547
219.6062740749783,220.0195083618164
219.74373711480035,220.0546531677246
218.96561516655817,220.22751998901367
219.160400390625,220.56387329101562
218.83749728732639,219.8739471435547
219.0639156765408,219.93393325805664
218.74245876736111,219.9023666381836
218.90114169650607,219.91238021850586
218.55896504720053,219.85258102416992
219.0527581108941,219.9386100769043
218.7634752061632,220.34249114990234
219.11455959743924,220.16999435424805
218.22964138454861,220.14521408081055
218.8272416856554,219.9876480102539
218.78944227430554,219.8494415283203
219.3237101236979,220.0604133605957
218.76498074001736,219.89577102661133
219.49124145507812,220.05515670776367
218.91677008734808,220.33076095581055
218.71592034233942,219.94966506958008
218.8000284830729,219.93362426757812
218.39316134982639,219.89634323120117
218.90785895453558,219.94501495361328
218.58476765950522,219.86719131469727
218.56596883138022,219.93123626708984
219.08596971299914,219.95380020141602
219.41630215115018,219.88579940795898
218.45465766059027,219.9043731689453
219.18425835503473,220.03408813476562
219.02215067545572,219.89389038085938
219.17322285970053,219.83538055419922
218.6955074734158,219.89341354370117
219.22300550672742,220.05638885498047
218.47221204969617,220.02527618408203
218.45018513997397,219.84433364868164
219.12114800347223,219.91466522216797
218.88905673556857,219.92817306518555
218.92466566297742,219.9108428955078
218.75555080837674,220.00473403930664
218.92081705729166,219.92233276367188
218.9479217529297,219.8749122619629
218.7228749593099,219.8923797607422
218.5899166531033,220.04766845703125
218.86849466959634,219.87335968017578
218.86490715874567,219.87261199951172
218.51045735677084,220.20747756958008
219.01266140407986,219.81119918823242
218.63776143391928,219.87583541870117
219.18121676974826,219.86026763916016
219.07737731933594,219.8490219116211
219.13792928059897,219.8662223815918
218.4848836263021,219.86760330200195
219.03591071234808,219.93632125854492
219.02779812282986,219.82527542114258
219.13672722710504,219.94550704956055
218.42328559027777,219.88206100463867
219.3291761610243,219.8577651977539
218.9743177625868,220.04611587524414
218.9614715576172,219.81882095336914
219.18993123372397,219.8507308959961
218.76933119032117,219.98383712768555
218.4148966471354,219.80818557739258
218.56531439887152,220.02939224243164
219.12636142306857,220.13681411743164
218.6621568467882,220.13580322265625
219.2237514919705,219.91001892089844
218.85479058159723,219.91827011108398
219.14177958170572,219.83970260620117
219.16987948947482,219.92938232421875
219.55582343207465,221.0516014099121
218.67506578233508,219.99615478515625
219.11316596137152,219.82405853271484
218.74469333224826,219.83707809448242
218.70351833767361,219.95147323608398
218.86183166503906,219.91706466674805
218.86832851833768,219.95362091064453
218.65510050455728,219.91583251953125
218.50648328993054,219.8725242614746
218.32686191134982,219.95271682739258
218.70207722981772,219.8351821899414
219.04861450195312,219.84687423706055
218.50027465820312,219.89681243896484
219.16477288140192,219.88418579101562
219.0270063612196,219.96678924560547
218.81737772623697,219.82519912719727
219.2122548421224,220.7143783569336
219.44825575086804,220.24949645996094
218.98909674750433,220.18121337890625
218.8121541341146,219.86530303955078
218.43003675672742,219.80418014526367
219.09369405110678,219.81592559814453
218.4479522705078,219.82351684570312
218.61951361762152,220.2660026550293
219.00253634982639,220.31744003295898
218.9755113389757,220.0914192199707
218.68582322862414,219.84224700927734
218.69402567545572,219.85969161987305
218.83969455295139,219.81342315673828
218.94701131184897,219.88649368286133
218.30992465549045,219.8993263244629
219.20023091634116,219.81351470947266
219.07907443576389,220.10079193115234
218.51702711317273,219.9945068359375
218.992190890842,219.97054290771484
219.4342566596137,219.92946243286133
218.54249911838107,219.81519317626953
218.67735120985242,219.97679901123047
219.33084615071616,219.92712783813477
218.81829325358072,219.91068267822266
218.67181226942273,219.82099151611328
218.77457173665366,219.88368225097656
218.24522908528647,219.91592407226562
218.94565667046442,219.8785400390625
218.6346893310547,219.93569946289062
219.1023186577691,219.81597900390625
219.05069647894965,219.83472061157227
219.29434373643664,219.84189987182617
218.63918219672308,219.83849334716797
218.96008978949652,219.91295623779297
219.33170233832465,219.89020919799805
218.72448221842447,219.8049659729004
218.79228719075522,220.0759391784668
218.76012166341147,220.7703742980957
219.39273918999567,219.89557647705078
219.21849060058594,220.40849685668945
218.8564978705512,219.95541763305664
218.8312750922309,219.93864822387695
219.10816786024304,219.88800048828125
218.50680541992188,219.89857482910156
218.82214525010852,219.94001007080078
218.93951246473523,220.24595260620117
218.95738728841147,219.83306884765625
219.21384514702692,220.2922821044922
219.4291025797526,220.37874603271484
219.06327311197916,220.18921661376953
218.9639689127604,219.9372673034668
218.89790852864584,219.8292236328125
218.78424580891928,219.8260726928711
218.93454827202692,219.87360000610352
218.83304172092014,219.82038116455078
219.19764031304254,219.868408203125
219.45878431532117,220.8331069946289
219.18294609917535,221.1090087890625
219.32720438639322,219.87509155273438
219.05467054578992,219.87074661254883
218.9120076497396,220.25443267822266
219.06941392686633,219.94015884399414
219.33415052625867,219.91454315185547
219.03584459092883,219.88562774658203
218.67504204644098,219.96773529052734
219.1060502794054,219.85414505004883
218.91796705457898,219.92982864379883
219.00843811035156,219.874267578125
218.67032199435764,219.82473373413086
218.93402608235678,219.8554458618164
218.91544257269965,219.79620742797852
218.80780198838977,219.8141860961914
218.73566351996527,220.2004737854004
219.46716986762152,220.56456756591797
219.5358598497179,219.97272109985352
218.80005052354602,219.84177017211914
218.938232421875,220.04629516601562
218.96928914388022,219.86546325683594
219.00653584798178,219.98328018188477
218.88212246365018,220.20825958251953
219.02656724717883,219.93093490600586
219.06646389431424,219.9857940673828
218.90389675564236,219.92415237426758
219.03071763780383,220.06625747680664
218.69833034939236,219.82988357543945
219.18253919813367,220.08722686767578
218.76696946885852,220.2469139099121
219.1068081325955,219.87924575805664
218.96598646375867,219.93471908569336
219.2114783393012,220.06644439697266
218.83627319335938,220.03992462158203
219.44786919487848,219.88999557495117
219.06320190429688,219.9021873474121
218.77786424424914,219.83821868896484
218.60130818684897,219.87263870239258
218.68931240505643,219.81353759765625
218.65429517957898,219.9000244140625
218.8645222981771,220.2143669128418
219.1951378716363,219.90948104858398
218.87947591145834,220.03597259521484
218.85175238715277,219.8128662109375
218.81112501356336,219.98247909545898
219.06075371636285,219.9465103149414
218.89788309733072,219.83174896240234
218.90104505750867,220.02398681640625
218.8059285481771,219.96896362304688
219.41917928059897,219.84838104248047
219.27513461642795,219.86663436889648
218.79823303222656,219.8667869567871
218.9858635796441,219.93382263183594
218.4150627983941,219.86061096191406
219.08448961046008,220.15134811401367
218.8846893310547,219.9560089111328
219.13530476888022,219.85868072509766
219.07063462999133,219.96068572998047
218.89630466037326,219.80987548828125
218.69504631890192,219.8070831298828
219.34346856011285,220.00836944580078
218.92450629340277,219.85939025878906
218.78917948404947,219.83797454833984
218.33402167426215,219.9276885986328
219.17739529079861,219.9905891418457
219.28731621636285,220.13590621948242
218.43279520670572,219.8746337890625
218.872073703342,220.14098739624023
218.6124267578125,220.0808868408203
218.59386528862848,219.9264030456543
219.1459197998047,220.0328598022461
219.06063503689236,219.86836624145508
218.99212307400174,219.88720321655273
219.31405639648438,219.95099639892578
219.16436767578125,220.0398712158203
219.09202406141492,219.9786491394043
219.13154941134982,219.8740997314453
218.57967631022134,219.95085906982422
218.66342163085938,219.81748962402344
218.71961466471353,219.82651901245117
218.58307562934027,219.90383529663086
218.9281751844618,219.87877655029297
218.9463178846571,219.89391326904297
218.711669921875,219.9890480041504
218.39400397406683,219.8280792236328
218.27835591634116,219.82868576049805
218.37701076931424,219.8830108642578
218.88170369466147,219.89613723754883
218.52615017361111,219.83090591430664
218.501217312283,219.8244171142578
218.5303666856554,219.90668487548828
219.17840067545572,219.82335662841797
218.61434766981336,219.94279861450195
218.41145833333334,219.8780746459961
218.59217664930554,219.81486129760742
219.36880154079861,219.85137939453125
218.79114447699652,220.17748641967773
219.25915696885852,220.3503532409668
218.99244350857205,220.21002960205078
218.69320000542535,219.87816619873047
218.86280822753906,219.98666381835938
218.81156243218317,219.853759765625
219.1500990125868,219.80608749389648
219.50975884331598,219.90879821777344
219.01888359917535,219.87866592407227
218.87069023980035,220.0301055908203
219.051754421658,219.84442520141602
219.03048366970486,220.1388816833496
218.6396721733941,219.85268020629883
219.3619672987196,219.84240341186523
219.67102898491754,220.03112030029297
218.83837212456598,219.8676643371582
218.89926147460938,220.04222106933594
219.20498826768664,220.0074348449707
219.20019361707898,220.52256774902344
218.9595201280382,219.97106170654297
219.26116434733072,219.91110610961914
218.51978386773004,219.93658447265625
218.53361172146268,219.94485092163086
218.55505879720053,219.921142578125
218.92675103081598,219.83795166015625
218.92193264431424,219.8010025024414
218.62183464898004,219.99030685424805
219.22515699598523,220.06381225585938
219.31353929307727,219.83308792114258
219.02225409613715,219.98857498168945
219.1711629231771,219.9114112854004
218.06999037000867,219.97802352905273
218.733401828342,219.82969665527344
219.13018798828125,219.82236099243164
218.92568122016058,219.83075332641602
218.92156304253473,219.81193161010742
218.2132822672526,219.89088821411133
218.9471147325304,219.86246490478516
219.2777353922526,219.95075225830078
218.80659654405383,220.23239135742188
218.2190924750434,219.93958282470703
219.0817667643229,219.83497619628906
218.31305609809027,219.903076171875
218.98233201768664,219.9505615234375
219.14246114095053,220.3911895751953
219.18583509657117,220.0255241394043
218.7250739203559,219.82574081420898
218.7789103190104,219.79370880126953
218.51560804578992,220.01051712036133
219.11141967773438,220.1119499206543
219.06121487087674,220.24725341796875
219.5939008924696,219.90635681152344
218.96304490831164,219.85255432128906
219.08743625217014,220.07469940185547
218.68702867296008,219.92652893066406
219.08734300401477,220.01369857788086
218.5005577935113,220.17918395996094
219.29526604546442,220.24925994873047
219.08825853135852,220.35396575927734
219.38214280870227,219.9796371459961
219.28318786621094,219.85244369506836
218.77997843424478,220.06452178955078
218.95337931315103,219.91096878051758
219.36005147298178,221.13117218017578
219.74837239583334,220.05592727661133
218.72380913628473,219.97588348388672
219.34981791178384,220.19763565063477
218.83913845486111,219.91534805297852
219.35528225368924,220.03963088989258
218.64136250813803,220.0633544921875
219.03021579318576,219.86675643920898
218.89956834581164,219.82042694091797
218.56004672580295,219.8048553466797
218.57903544108072,219.8237648010254
219.19006178114148,219.80171585083008
219.08058844672308,219.79682159423828
219.0235120985243,220.01113891601562
218.8298051622179,219.9975357055664
219.07166714138455,220.02654266357422
218.21188354492188,220.13863372802734
219.47057596842447,219.96458435058594
219.30865987141928,220.01137161254883
219.12852817111545,220.07509231567383
218.90409003363715,220.11046600341797
218.58770412868924,219.89651489257812
218.7955847846137,219.8906593322754
219.0038536919488,219.8440704345703
218.82584296332465,219.98878860473633
219.0015140109592,219.95751953125
218.74989149305554,219.82355117797852
218.36887953016492,219.79577255249023
218.6859588623047,219.79552841186523
219.08960808648004,219.8370819091797
218.633060031467,219.81749725341797
218.89124382866754,219.84266662597656
218.67062208387586,219.935546875
218.92122734917535,219.85258102416992
218.2870076497396,219.83904266357422
218.62130737304688,219.80780029296875
218.51861911349826,220.37396240234375
219.42435879177518,219.99053573608398
218.73973422580295,219.8368682861328
218.6934577094184,219.8172950744629
218.92708333333334,219.9674530029297
218.97161187065973,220.0054702758789
218.84989251030817,219.83560943603516
219.08834499782986,219.94134902954102
218.91207377115884,219.84893798828125
219.03368971082898,219.94559860229492
218.53072102864584,219.8324966430664
218.35097927517361,219.8291473388672
218.3830803765191,220.04364776611328
219.3789520263672,219.9363555908203
219.1197035047743,220.0630226135254
219.1366492377387,219.91568756103516
219.43430921766492,219.90481567382812
219.0294681125217,220.0439453125
218.89036729600696,220.5982437133789
219.51019795735678,219.93564224243164
218.87542046440973,219.81766891479492
218.51072523328992,219.9500503540039
218.40769958496094,219.8003044128418
218.59095085991754,220.0888671875
219.3938717312283,220.0164909362793
218.8758290608724,219.82010650634766
218.89332071940103,220.1082763671875
218.77740987141928,219.96744918823242
218.85020107693143,219.93827438354492
218.7891354031033,219.89532852172852
218.97196790907117,219.9075050354004
218.75761074490018,219.84515762329102
218.66995239257812,220.5943717956543
219.10366821289062,219.85358428955078
219.0040520562066,220.03499221801758
219.18141174316406,219.89167022705078
218.71524895562067,219.9283103942871
218.84616088867188,219.8917007446289
218.3108876546224,219.86221313476562
219.3641560872396,220.03837966918945
218.93836296929254,219.82344818115234
218.57945590549045,219.82735443115234
218.88309733072916,220.02927780151367
218.44408331976996,219.8528289794922
219.1256340874566,219.93589782714844
218.6256357828776,219.90147399902344
218.5498335096571,219.81259155273438
218.95413377549914,219.91847229003906
219.11109754774304,219.98140716552734
218.2898881700304,219.79964065551758
218.89828491210938,219.84404754638672
219.03751627604166,219.8102264404297
218.48470221625433,219.8504638671875
218.68314615885416,220.00009155273438
218.48331027560764,219.88328552246094
218.66610548231336,219.96671295166016
218.94627380371094,219.81356048583984
218.83822631835938,219.9937629699707
219.17067294650607,219.88046646118164
219.1252695719401,219.84171676635742
218.6252966986762,219.8840446472168
219.01445515950522,219.89661407470703
219.10057576497397,219.86528396606445
218.48958672417535,219.7907600402832
218.55838351779514,219.83301162719727
219.02065700954861,219.9911651611328
218.79121738009982,219.90433883666992
219.0363972981771,219.85533905029297
218.36658901638455,219.82186126708984
218.73458523220486,219.95746994018555
219.00470309787326,219.86036682128906
218.58758375379773,219.81003952026367
218.61223856608072,219.83098983764648
218.82274542914496,219.95023345947266
218.90950520833334,219.82085418701172
